AHRS quaternion float evaluation application, compiled Jul 29 2022 14:53:45
Sensor data will be streamed after initialization.
GPIO initialized.
i2c bus opened with handle 0.
Device with address a0 found
+81.3, 2.6, 2.1, -6.096e-02, 4.957e-02, 1.627e-03, 1278
+81.3, 2.5, 2.1, -6.093e-02, 4.957e-02, 1.630e-03, 3408
+81.3, 2.5, 2.1, -6.090e-02, 4.957e-02, 1.634e-03, 1278
+81.3, 2.5, 2.0, -6.087e-02, 4.957e-02, 1.637e-03, 1315
+81.3, 2.5, 2.0, -6.083e-02, 4.954e-02, 1.645e-03, 1333
+81.3, 2.5, 2.0, -6.079e-02, 4.951e-02, 1.654e-03, 1315
+81.2, 2.5, 1.9, -6.076e-02, 4.948e-02, 1.662e-03, 1296
+81.2, 2.6, 1.9, -6.073e-02, 4.945e-02, 1.669e-03, 2574
+81.2, 2.6, 1.9, -6.070e-02, 4.942e-02, 1.676e-03, 2870
+81.2, 2.5, 1.9, -6.068e-02, 4.941e-02, 1.673e-03, 1371
+81.2, 2.5, 1.9, -6.066e-02, 4.940e-02, 1.671e-03, 3000
+81.2, 2.5, 1.9, -6.064e-02, 4.939e-02, 1.668e-03, 1426
+81.2, 2.5, 1.9, -6.062e-02, 4.938e-02, 1.665e-03, 1352
+81.2, 2.4, 1.9, -6.060e-02, 4.937e-02, 1.663e-03, 1296
+81.2, 2.5, 1.9, -6.058e-02, 4.934e-02, 1.662e-03, 1315
+81.2, 2.5, 2.0, -6.056e-02, 4.930e-02, 1.661e-03, 1649
+81.2, 2.6, 2.0, -6.054e-02, 4.927e-02, 1.660e-03, 1278
+81.2, 2.6, 2.0, -6.053e-02, 4.924e-02, 1.658e-03, 1741
+81.2, 2.6, 2.0, -6.051e-02, 4.921e-02, 1.657e-03, 1278
+81.2, 2.6, 2.0, -6.050e-02, 4.919e-02, 1.647e-03, 1314
+81.3, 2.6, 2.1, -6.049e-02, 4.918e-02, 1.638e-03, 1426
+81.3, 2.6, 2.1, -6.048e-02, 4.917e-02, 1.628e-03, 1648
+81.3, 2.5, 2.2, -6.047e-02, 4.915e-02, 1.620e-03, 1426
+81.3, 2.5, 2.2, -6.046e-02, 4.914e-02, 1.611e-03, 1259
+81.3, 2.6, 2.2, -6.043e-02, 4.911e-02, 1.612e-03, 3741
+81.3, 2.6, 2.2, -6.041e-02, 4.908e-02, 1.613e-03, 1444
+81.3, 2.6, 2.2, -6.038e-02, 4.905e-02, 1.613e-03, 1333
+81.3, 2.6, 2.2, -6.036e-02, 4.902e-02, 1.614e-03, 1685
+81.3, 2.6, 2.2, -6.033e-02, 4.900e-02, 1.615e-03, 3037
+81.3, 2.7, 2.2, -6.031e-02, 4.896e-02, 1.615e-03, 3444
+81.3, 2.7, 2.2, -6.028e-02, 4.893e-02, 1.616e-03, 1314
+81.3, 2.7, 2.2, -6.026e-02, 4.890e-02, 1.617e-03, 1778
+81.3, 2.8, 2.1, -6.024e-02, 4.887e-02, 1.618e-03, 1315
+81.3, 2.8, 2.1, -6.021e-02, 4.884e-02, 1.618e-03, 1333
+81.3, 2.8, 2.1, -6.019e-02, 4.881e-02, 1.615e-03, 1296
+81.3, 2.8, 2.2, -6.017e-02, 4.878e-02, 1.612e-03, 1333
+81.4, 2.9, 2.2, -6.015e-02, 4.876e-02, 1.609e-03, 1315
+81.4, 2.9, 2.2, -6.014e-02, 4.873e-02, 1.606e-03, 2185
+81.4, 2.9, 2.2, -6.012e-02, 4.870e-02, 1.603e-03, 1389
+81.3, 2.9, 2.1, -6.007e-02, 4.867e-02, 1.619e-03, 1315
+81.3, 3.0, 2.1, -6.002e-02, 4.865e-02, 1.633e-03, 1296
+81.2, 3.0, 2.0, -5.998e-02, 4.862e-02, 1.647e-03, 3797
+81.2, 3.0, 1.9, -5.994e-02, 4.859e-02, 1.660e-03, 1240
+81.2, 3.0, 1.9, -5.990e-02, 4.857e-02, 1.673e-03, 1371
+81.2, 3.0, 1.9, -5.988e-02, 4.856e-02, 1.665e-03, 1223
+81.2, 3.0, 2.0, -5.987e-02, 4.854e-02, 1.658e-03, 1241
+81.2, 3.0, 2.0, -5.986e-02, 4.852e-02, 1.652e-03, 1444
+81.2, 3.0, 2.0, -5.985e-02, 4.851e-02, 1.645e-03, 1723
+81.2, 2.9, 2.1, -5.984e-02, 4.849e-02, 1.639e-03, 1241
+81.3, 2.9, 2.1, -5.982e-02, 4.849e-02, 1.633e-03, 1389
+81.3, 2.9, 2.1, -5.981e-02, 4.848e-02, 1.627e-03, 1241
+81.3, 2.8, 2.1, -5.979e-02, 4.848e-02, 1.621e-03, 1648
+81.3, 2.8, 2.1, -5.978e-02, 4.847e-02, 1.616e-03, 1296
+81.3, 2.8, 2.2, -5.976e-02, 4.846e-02, 1.611e-03, 1296
+81.4, 2.7, 2.2, -5.976e-02, 4.845e-02, 1.594e-03, 1315
+81.4, 2.7, 2.3, -5.976e-02, 4.843e-02, 1.578e-03, 1315
+81.4, 2.7, 2.3, -5.976e-02, 4.842e-02, 1.563e-03, 1315
+81.5, 2.7, 2.4, -5.975e-02, 4.841e-02, 1.548e-03, 1611
+81.5, 2.7, 2.4, -5.974e-02, 4.839e-02, 1.534e-03, 1518
+81.5, 2.7, 2.4, -5.972e-02, 4.836e-02, 1.534e-03, 1314
+81.5, 2.7, 2.4, -5.969e-02, 4.834e-02, 1.534e-03, 3018
+81.5, 2.7, 2.4, -5.966e-02, 4.831e-02, 1.533e-03, 3629
+81.5, 2.7, 2.4, -5.963e-02, 4.828e-02, 1.533e-03, 1296
+81.5, 2.8, 2.4, -5.961e-02, 4.826e-02, 1.532e-03, 1296
+81.5, 2.8, 2.3, -5.957e-02, 4.823e-02, 1.540e-03, 1277
+81.8, 8.5, 5.4, -6.062e-02, 4.620e-02, 1.575e-03, 1241
+81.7, 8.0, 5.1, -6.049e-02, 4.637e-02, 1.600e-03, 1297
+81.5, 7.5, 4.8, -6.038e-02, 4.652e-02, 1.623e-03, 2111
+81.4, 7.1, 4.6, -6.027e-02, 4.666e-02, 1.644e-03, 1297
+83.0, 19.1, 11.5, -6.255e-02, 4.240e-02, 1.703e-03, 1297
+82.6, 17.5, 10.7, -6.228e-02, 4.295e-02, 1.726e-03, 1296
+82.3, 16.0, 10.0, -6.204e-02, 4.346e-02, 1.746e-03, 1278
+82.0, 14.7, 9.3, -6.182e-02, 4.392e-02, 1.764e-03, 1241
+81.7, 13.5, 8.8, -6.161e-02, 4.433e-02, 1.780e-03, 1370
+81.4, 12.5, 8.1, -6.140e-02, 4.465e-02, 1.829e-03, 1296
+81.2, 11.7, 7.6, -6.120e-02, 4.494e-02, 1.873e-03, 1296
+81.0, 10.9, 7.1, -6.102e-02, 4.520e-02, 1.914e-03, 1334
+84.8, 28.4, 18.5, -6.456e-02, 3.888e-02, 2.046e-03, 1667
+83.7, 26.2, 16.9, -6.414e-02, 3.969e-02, 2.131e-03, 1389
+82.8, 24.1, 15.5, -6.376e-02, 4.045e-02, 2.187e-03, 1315
+82.1, 22.2, 14.3, -6.341e-02, 4.114e-02, 2.240e-03, 1314
+81.5, 20.4, 13.2, -6.308e-02, 4.177e-02, 2.287e-03, 1278
+80.9, 18.8, 12.3, -6.278e-02, 4.235e-02, 2.331e-03, 1407
+80.5, 17.3, 11.4, -6.250e-02, 4.287e-02, 2.370e-03, 1259
+91.6, 42.2, 33.3, -6.817e-02, 3.328e-02, 2.525e-03, 1315
+89.0, 39.2, 29.9, -6.759e-02, 3.452e-02, 2.572e-03, 1315
+86.8, 36.3, 27.1, -6.704e-02, 3.568e-02, 2.614e-03, 1333
+85.0, 33.6, 24.7, -6.652e-02, 3.675e-02, 2.653e-03, 1408
+83.5, 31.0, 22.6, -6.604e-02, 3.774e-02, 2.689e-03, 1315
+82.3, 28.5, 20.7, -6.558e-02, 3.867e-02, 2.714e-03, 1296
+81.3, 26.2, 19.1, -6.516e-02, 3.952e-02, 2.737e-03, 1352
+80.4, 24.0, 17.7, -6.477e-02, 4.030e-02, 2.755e-03, 1482
+107.2, 52.4, 58.9, -7.322e-02, 2.743e-02, 2.982e-03, 1297
+101.1, 50.0, 52.1, -7.247e-02, 2.899e-02, 3.023e-03, 1537
+96.1, 47.4, 46.4, -7.175e-02, 3.046e-02, 3.094e-03, 1296
+91.9, 44.6, 41.5, -7.106e-02, 3.185e-02, 3.162e-03, 3352
+88.4, 41.8, 37.2, -7.040e-02, 3.316e-02, 3.227e-03, 1278
+164.4, 48.2, 133.5, -8.427e-02, 1.253e-02, 3.632e-03, 2278
-174.0, -3.6, -175.7, -9.946e-02, -9.806e-03, 3.980e-03, 3833
-174.7, 4.1, 179.2, -9.763e-02, -7.105e-03, 3.658e-03, 1389
-175.4, 0.1, -178.1, -9.855e-02, -8.510e-03, 3.433e-03, 1297
-176.1, 1.1, -177.1, -9.887e-02, -8.156e-03, 3.168e-03, 4074
-176.8, 2.3, -175.9, -9.923e-02, -7.770e-03, 2.891e-03, 1370
-177.5, 3.5, -174.8, -9.962e-02, -7.351e-03, 2.602e-03, 1629
-178.2, 4.9, -173.4, -1.001e-01, -6.901e-03, 2.303e-03, 1259
-179.0, 6.4, -172.0, -1.005e-01, -6.415e-03, 1.991e-03, 1315
-179.7, 8.0, -170.5, -1.011e-01, -5.890e-03, 1.665e-03, 4204
+179.7, 9.8, -168.9, -1.016e-01, -5.323e-03, 1.325e-03, 3981
+179.0, 11.7, -167.2, -1.022e-01, -4.711e-03, 9.697e-04, 4351
+178.4, 13.7, -165.4, -1.029e-01, -4.060e-03, 6.035e-04, 4000
+177.9, 15.9, -163.4, -1.035e-01, -3.362e-03, 2.226e-04, 4407
+177.4, 18.3, -161.4, -1.043e-01, -2.612e-03, -1.752e-04, 1667
+177.1, 20.9, -159.1, -1.051e-01, -1.814e-03, -5.886e-04, 1537
+172.3, -6.9, 172.9, -9.529e-02, -1.213e-02, -1.086e-03, 1537
+171.6, 6.1, -174.8, -9.954e-02, -7.535e-03, -1.264e-03, 1351
+170.9, 7.9, -173.5, -1.000e-01, -6.936e-03, -1.591e-03, 1333
+170.1, 9.9, -172.1, -1.005e-01, -6.286e-03, -1.931e-03, 1296
+169.4, 12.0, -170.6, -1.010e-01, -5.584e-03, -2.286e-03, 1333
+168.7, 14.3, -169.0, -1.016e-01, -4.829e-03, -2.654e-03, 2092
+168.1, 16.8, -167.3, -1.022e-01, -4.036e-03, -3.027e-03, 3204
+167.6, 19.4, -165.5, -1.029e-01, -3.188e-03, -3.412e-03, 1537
+167.2, 22.2, -163.5, -1.035e-01, -2.284e-03, -3.813e-03, 3611
+163.1, -7.5, 174.6, -9.596e-02, -1.316e-02, -4.259e-03, 1445
+162.3, -6.7, 175.2, -9.610e-02, -1.287e-02, -4.478e-03, 1334
+161.7, -5.9, 175.7, -9.622e-02, -1.256e-02, -4.692e-03, 3685
+161.0, -5.1, 176.3, -9.636e-02, -1.223e-02, -4.911e-03, 1334
+160.2, -4.1, 176.9, -9.652e-02, -1.188e-02, -5.137e-03, 1500
+159.6, 4.9, -176.9, -9.867e-02, -8.746e-03, -5.362e-03, 1907
+158.6, 0.0, 179.8, -9.748e-02, -1.043e-02, -5.665e-03, 1555
+157.9, 2.7, -178.4, -9.808e-02, -9.500e-03, -5.934e-03, 2055
+157.0, 1.3, -179.4, -9.771e-02, -1.001e-02, -6.226e-03, 1333
+156.2, 2.9, -178.4, -9.801e-02, -9.451e-03, -6.505e-03, 1852
+155.4, 4.6, -177.5, -9.833e-02, -8.847e-03, -6.795e-03, 1426
+154.7, 6.5, -176.4, -9.868e-02, -8.195e-03, -7.095e-03, 1537
+153.9, 8.6, -175.3, -9.907e-02, -7.494e-03, -7.401e-03, 1351
+152.6, -1.8, 179.0, -9.708e-02, -1.114e-02, -7.722e-03, 2574
+152.0, 3.8, -178.0, -9.809e-02, -9.181e-03, -7.979e-03, 1352
+151.2, 5.7, -176.9, -9.843e-02, -8.531e-03, -8.269e-03, 1426
+150.2, -0.2, 179.9, -9.729e-02, -1.060e-02, -8.571e-03, 1611
+149.4, 1.4, -179.1, -9.761e-02, -1.003e-02, -8.837e-03, 3796
+148.6, 3.2, -178.0, -9.796e-02, -9.410e-03, -9.112e-03, 1926
+147.9, 5.1, -176.9, -9.834e-02, -8.743e-03, -9.396e-03, 1778
+147.2, 7.2, -175.7, -9.874e-02, -8.026e-03, -9.688e-03, 1463
+146.5, 9.5, -174.4, -9.919e-02, -7.252e-03, -9.991e-03, 1334
+145.8, 11.9, -173.1, -9.964e-02, -6.429e-03, -1.031e-02, 1334
+144.2, -3.3, 178.0, -9.655e-02, -1.182e-02, -1.064e-02, 1351
+143.5, 4.8, -177.4, -9.812e-02, -8.962e-03, -1.089e-02, 1334
+142.8, 7.0, -176.3, -9.848e-02, -8.224e-03, -1.118e-02, 1500
+142.1, 9.3, -175.2, -9.887e-02, -7.435e-03, -1.147e-02, 1481
+141.4, 11.8, -174.1, -9.927e-02, -6.580e-03, -1.180e-02, 1482
+140.7, 14.5, -172.9, -9.969e-02, -5.663e-03, -1.213e-02, 1333
+140.1, 17.4, -171.7, -1.002e-01, -4.684e-03, -1.247e-02, 3723
+137.9, -5.7, 177.4, -9.636e-02, -1.294e-02, -1.282e-02, 1648
+137.2, -4.3, 178.0, -9.652e-02, -1.242e-02, -1.305e-02, 1389
+136.5, 5.4, -177.5, -9.803e-02, -9.023e-03, -1.329e-02, 1260
+135.8, 7.7, -176.6, -9.835e-02, -8.238e-03, -1.357e-02, 1296
+135.1, 10.2, -175.6, -9.869e-02, -7.396e-03, -1.386e-02, 2148
+134.5, 12.8, -174.6, -9.906e-02, -6.495e-03, -1.416e-02, 1630
+133.8, 15.6, -173.5, -9.945e-02, -5.532e-03, -1.447e-02, 1537
+133.2, 18.7, -172.4, -9.987e-02, -4.494e-03, -1.480e-02, 1871
+132.7, 21.9, -171.2, -1.003e-01, -3.391e-03, -1.513e-02, 2741
+132.2, 25.4, -169.9, -1.008e-01, -2.227e-03, -1.548e-02, 4704
+131.8, 29.0, -168.6, -1.013e-01, -9.983e-04, -1.583e-02, 3870
+131.5, 32.9, -167.1, -1.018e-01, 2.866e-04, -1.618e-02, 1408
+131.4, 36.8, -165.6, -1.023e-01, 1.613e-03, -1.653e-02, 1629
+131.5, 40.9, -163.8, -1.029e-01, 2.989e-03, -1.688e-02, 1278
+131.8, 45.1, -161.9, -1.034e-01, 4.411e-03, -1.724e-02, 1240
+132.4, 49.4, -159.7, -1.040e-01, 5.872e-03, -1.759e-02, 1388
+133.4, 53.7, -157.1, -1.046e-01, 7.364e-03, -1.794e-02, 1778
+134.9, 58.1, -154.1, -1.052e-01, 8.875e-03, -1.829e-02, 1519
+137.2, 62.4, -150.2, -1.058e-01, 1.039e-02, -1.863e-02, 1982
+140.7, 66.6, -145.3, -1.064e-01, 1.191e-02, -1.896e-02, 1630
+146.0, 70.6, -138.6, -1.069e-01, 1.342e-02, -1.928e-02, 1240
+154.1, 74.2, -129.2, -1.075e-01, 1.491e-02, -1.959e-02, 1296
+166.8, 77.3, -115.1, -1.080e-01, 1.639e-02, -1.990e-02, 1277
-174.6, 79.2, -95.3, -1.086e-01, 1.782e-02, -2.020e-02, 1297
-152.4, 79.6, -71.9, -1.091e-01, 1.921e-02, -2.048e-02, 1296
-132.7, 78.4, -51.0, -1.096e-01, 2.054e-02, -2.074e-02, 1296
-118.7, 76.3, -35.9, -1.100e-01, 2.181e-02, -2.099e-02, 1611
-110.0, 73.6, -26.3, -1.104e-01, 2.300e-02, -2.118e-02, 1222
-104.1, 70.9, -19.6, -1.108e-01, 2.411e-02, -2.137e-02, 1278
-100.2, 68.1, -14.8, -1.111e-01, 2.517e-02, -2.154e-02, 1296
-97.4, 65.4, -11.2, -1.114e-01, 2.615e-02, -2.170e-02, 2945
-95.3, 62.9, -8.4, -1.117e-01, 2.708e-02, -2.185e-02, 1277
-93.7, 60.5, -6.1, -1.119e-01, 2.792e-02, -2.200e-02, 1296
-92.5, 58.3, -4.3, -1.122e-01, 2.870e-02, -2.213e-02, 3463
-91.6, 56.2, -2.7, -1.124e-01, 2.943e-02, -2.226e-02, 1463
-90.8, 54.2, -1.4, -1.126e-01, 3.011e-02, -2.237e-02, 1426
-90.2, 52.4, -0.3, -1.128e-01, 3.073e-02, -2.247e-02, 2130
-89.8, 50.7, 0.6, -1.129e-01, 3.133e-02, -2.257e-02, 1314
-89.4, 49.1, 1.4, -1.131e-01, 3.188e-02, -2.265e-02, 1277
-89.1, 47.6, 2.1, -1.132e-01, 3.238e-02, -2.273e-02, 1537
-88.8, 46.2, 2.7, -1.133e-01, 3.284e-02, -2.280e-02, 1240
-88.6, 44.9, 3.2, -1.134e-01, 3.327e-02, -2.286e-02, 1518
-88.4, 43.8, 3.8, -1.135e-01, 3.364e-02, -2.293e-02, 1537
-88.2, 42.8, 4.3, -1.136e-01, 3.397e-02, -2.299e-02, 1278
-88.1, 41.9, 4.7, -1.136e-01, 3.427e-02, -2.304e-02, 13130
-88.0, 41.1, 5.1, -1.137e-01, 3.456e-02, -2.309e-02, 1296
-87.9, 40.3, 5.4, -1.137e-01, 3.481e-02, -2.314e-02, 2278
-87.8, 39.4, 5.7, -1.138e-01, 3.509e-02, -2.318e-02, 1408
-87.7, 38.6, 5.9, -1.138e-01, 3.535e-02, -2.321e-02, 1260
-87.7, 37.9, 6.1, -1.138e-01, 3.558e-02, -2.324e-02, 1463
-87.6, 37.3, 6.3, -1.138e-01, 3.580e-02, -2.327e-02, 1260
-87.6, 36.6, 6.5, -1.138e-01, 3.599e-02, -2.329e-02, 1296
-87.5, 36.2, 6.7, -1.138e-01, 3.613e-02, -2.332e-02, 1389
-87.5, 35.8, 6.8, -1.138e-01, 3.626e-02, -2.334e-02, 1315
-87.5, 35.4, 6.9, -1.138e-01, 3.638e-02, -2.336e-02, 1315
-87.4, 35.0, 7.0, -1.138e-01, 3.648e-02, -2.338e-02, 1296
-87.4, 34.7, 7.1, -1.138e-01, 3.658e-02, -2.339e-02, 1833
-87.3, 34.4, 7.2, -1.138e-01, 3.669e-02, -2.341e-02, 1315
-87.3, 34.0, 7.3, -1.137e-01, 3.679e-02, -2.342e-02, 2944
-87.3, 33.7, 7.3, -1.137e-01, 3.688e-02, -2.344e-02, 1260
-87.2, 33.4, 7.4, -1.137e-01, 3.696e-02, -2.345e-02, 1296
-87.2, 33.2, 7.5, -1.136e-01, 3.703e-02, -2.346e-02, 1333
-87.1, 32.9, 7.5, -1.136e-01, 3.710e-02, -2.347e-02, 1296
-87.1, 32.7, 7.5, -1.135e-01, 3.716e-02, -2.348e-02, 1296
-87.1, 32.5, 7.5, -1.135e-01, 3.721e-02, -2.349e-02, 1315
-87.0, 32.3, 7.5, -1.134e-01, 3.726e-02, -2.350e-02, 1296
-87.0, 32.2, 7.5, -1.134e-01, 3.730e-02, -2.351e-02, 1555
-86.9, 32.0, 7.6, -1.134e-01, 3.733e-02, -2.352e-02, 1315
-86.9, 31.9, 7.6, -1.133e-01, 3.735e-02, -2.353e-02, 1260
-86.8, 31.8, 7.7, -1.133e-01, 3.738e-02, -2.354e-02, 2240
-86.8, 31.7, 7.8, -1.133e-01, 3.740e-02, -2.355e-02, 3130
-86.8, 31.6, 7.8, -1.132e-01, 3.741e-02, -2.356e-02, 1629
-86.7, 31.5, 7.9, -1.132e-01, 3.742e-02, -2.357e-02, 1296
-86.7, 31.4, 7.9, -1.132e-01, 3.743e-02, -2.358e-02, 1278
-86.6, 31.3, 7.9, -1.131e-01, 3.744e-02, -2.358e-02, 3574
-86.6, 31.3, 7.9, -1.131e-01, 3.745e-02, -2.359e-02, 3407
-86.5, 31.2, 8.0, -1.130e-01, 3.745e-02, -2.360e-02, 3518
-86.5, 31.2, 7.9, -1.130e-01, 3.744e-02, -2.360e-02, 3611
-86.4, 31.1, 7.9, -1.129e-01, 3.744e-02, -2.361e-02, 1352
-86.4, 31.1, 7.8, -1.128e-01, 3.743e-02, -2.362e-02, 2093
-86.3, 31.1, 7.8, -1.128e-01, 3.742e-02, -2.362e-02, 1574
